player_id,team,position,draft_tier,career_min,is_rookie,mpg,gp,total_min,pts_rate,pts,reb_rate,reb,ast_rate,ast,stl_rate,stl,blk_rate,blk,fg3m_rate,fg3m,tov_rate,tov,fg_pct_rate,fg_pct,ft_pct_rate,ft_pct
1641738,IND,F,late_first,393.79999999999995,0,11.466409443790116,43.61080955920216,500.0593985809679,0.3209517052649871,160.49491670834553,0.1809260723747103,90.47378293931432,0.05662575338266914,28.31624018073174,0.030878882645339407,15.44127548448071,0.02047127063066688,10.236851279759511,0.034381288761604525,17.19268658056655,0.04228094602861815,21.142984442505156,0.43233425989445246,0.43233425989445246,0.6926946464158957,0.6926946464158957
1641765,MEM,F,late_first,336.4,0,11.309000370315616,43.63499591705162,493.4681849846571,0.36086539026179604,178.07558915626845,0.20599576628826066,101.6523569047916,0.05664262080774633,27.951331282772756,0.028026662259423598,13.830266156335751,0.02114385514469352,10.433819821830417,0.035165819827096795,17.353213283574924,0.0425100948025713,20.977379325750565,0.440536747190745,0.440536747190745,0.7098780806910319,0.7098780806910319
1629111,ATL,C,undrafted,2330.3,0,11.135931628785967,46.90133433189882,522.2900524188573,0.36247120647711284,189.3151054312577,0.24204412065921874,126.41723646677957,0.0697581996214946,36.43401373695552,0.02698224038609909,14.092555745633902,0.03861223212282568,20.16678473943971,0.020207597942269347,10.55422738852705,0.0493375515737368,25.768512397665067,0.5103157305962697,0.5103157305962697,0.7536065805276283,0.7536065805276283
1630314,DAL,G,undrafted,752.4799999999999,0,11.027395967093181,27.900365189763175,307.6683745740214,0.3789565706074689,116.59295211294534,0.12418844873192979,38.20885816222203,0.12096627699969931,37.217497822768316,0.029639719311021898,9.11920426325234,0.010603144983038337,3.2622523823040948,0.04042851929080925,12.43857681663775,0.06383409765049118,19.63973306652598,0.3889454800934668,0.3889454800934668,0.7376748050927534,0.7376748050927534
1630264,WAS,F,undrafted,1772.77,0,10.96787412382109,37.37627924843264,409.93832601359554,0.35284850228295705,144.64612436227975,0.1839336817072943,75.40146557660573,0.0633064996480236,25.95176049149107,0.025401381648824974,10.412999871551776,0.02082417987510011,8.536629438604544,0.028967368813253243,11.874834680323469,0.043573143736831105,17.862301602626328,0.46104507260601196,0.46104507260601196,0.754895668187825,0.754895668187825
1630587,PHX,F,second_round,1581.8300000000002,0,10.929348449032148,25.367158067450546,277.246509680844,0.32277870411274584,89.48926911456466,0.14626348696317115,40.551041254288826,0.05187720017263914,14.382772679878677,0.026455613502763167,7.334726505106495,0.019657955733693083,5.450099614626942,0.0538339588847045,14.925277203086383,0.03524143662389542,9.770565300113672,0.42299131973520165,0.42299131973520165,0.7778446183771791,0.7778446183771791
1630590,MEM,G,undrafted,558.39,0,10.908454302280909,34.31397539487456,374.31243252458063,0.4008261814330332,150.03422299173755,0.13397184495823677,50.14732717612358,0.14931277482246913,55.889627950793376,0.04268538444544123,15.977670085020005,0.015589844132789122,5.835472480023357,0.045217173246686934,16.925350109852776,0.07022402225904772,26.28572459344445,0.43144779090264845,0.43144779090264845,0.7372608438840569,0.7372608438840569
1628418,CLE,C,second_round,4947.71,0,10.904020566346516,42.146929772914305,459.57098905221983,0.46296727379317615,212.76632791593983,0.31177568914905357,143.28306182466798,0.04982779734959611,22.899410110247462,0.021143407654077455,9.716896767518652,0.03244545787872052,14.910991167575727,0.018325789127427293,8.422001034454178,0.04624787363579448,21.25418102836415,0.5545826226186428,0.5545826226186428,0.7861085155641557,0.7861085155641557
1641748,MIL,G,second_round,572.28,0,10.705363519639873,41.14737691050804,440.49762770662477,0.3089094740003667,136.07389047326282,0.15672358241036485,69.03636625744943,0.09481798102828631,41.76709570689187,0.03190694773918491,14.05493478647021,0.012587740098912954,5.54486965175871,0.03624606019869191,15.966303531235297,0.053882235515261195,23.7349969200022,0.4412542815887361,0.4412542815887361,0.7339441110571902,0.7339441110571902
1631132,ATL,C,second_round,801.5600000000001,0,10.57143686204502,39.61928378688554,418.8327570725044,0.3045366760196082,127.54993564698854,0.24976948604383165,104.61164247232043,0.04833359806510521,20.24369413684228,0.025573058685055796,10.710834675838873,0.05655261939204321,23.686089499641437,0.009883592828618141,4.139572434192169,0.04178175304504976,17.499566823180697,0.509963965392782,0.509963965392782,0.6121989021338217,0.6121989021338217
1641998,NYK,C,undrafted,574.0,0,10.433512609933876,39.194657431280206,408.93795255130055,0.33544377808823966,137.17569180747753,0.2528222276906623,103.38860415127817,0.04435880133521216,18.13999739565156,0.024286597101390573,9.931711293081012,0.04809110804929257,19.666279261601073,0.009647856080460883,3.945374512053289,0.05805723112901956,23.74180522869889,0.5095848264120109,0.5095848264120109,0.7208746814214908,0.7208746814214908
1627824,CHI,F,late_first,485.88,0,10.390904979304098,41.840571485339794,434.76140258394634,0.35131655513520627,152.7388782615426,0.20321289656359717,88.34912393313591,0.054661981965458725,23.764919947321214,0.02965616532314498,12.893356031151905,0.02630487654637255,11.436345022098484,0.03570443919278042,15.52291206192644,0.04865950439054967,21.15527437787507,0.447432003226822,0.447432003226822,0.7146415635722139,0.7146415635722139
1630572,TOR,F,second_round,1517.55,0,10.377899288361347,40.5854279259358,421.1914835904098,0.37938725991403927,159.7946828584946,0.2729643543085081,114.97026135849879,0.08781080226415514,36.98516208090362,0.023544542788836977,9.916760907688131,0.021755894760565726,9.163397591039502,0.04095220772509511,17.248721128035452,0.04506331884337322,18.980286119148037,0.459068836391032,0.459068836391032,0.7354551700365283,0.7354551700365283
1641712,MEM,G,second_round,633.3599999999999,0,10.344827712037382,42.43051878608187,438.9364065743825,0.32428594310576875,142.34090656943079,0.13031989662074284,57.20214712785387,0.09759937291588128,42.83991803161004,0.03144844603736855,13.80386789599093,0.00997309783721104,4.37755572708016,0.04356728217756639,19.12326628323313,0.05335827486937554,23.42088943217188,0.39115948879470297,0.39115948879470297,0.7494305630322835,0.7494305630322835
1630579,MIL,C,second_round,1952.38,0,10.171570053959444,45.13388826837126,459.0825063293166,0.22686137334399428,104.14808786407171,0.2636257117531172,121.02595248447102,0.046303152574937195,21.256967335050916,0.019311208934692348,8.865438197987654,0.036332110696738355,16.679436438892818,0.0033847950645974597,1.5539002016665027,0.03791142985235855,17.404474235148836,0.6224907636406339,0.6224907636406339,0.6478269121712164,0.6478269121712164
1631102,LAC,G,late_first,488.64000000000004,0,10.160534307573066,37.29762634534167,378.96381207288505,0.3505276316766337,132.83728753705728,0.11327044294583749,42.92539885393881,0.1084490182945165,41.09825338845202,0.03331719583983363,12.626011543042218,0.008479555727055114,3.2134447630092704,0.04983123134514486,18.884233390841935,0.043686212345932104,16.555493565639964,0.3948165031654382,0.3948165031654382,0.7544890393354232,0.7544890393354232
1630322,SAS,F,undrafted,1276.26,0,9.955851954871338,35.9338800364422,357.75238980692524,0.39308385776882493,140.6266895113226,0.16137615630635754,57.732705576455324,0.07044632837476096,25.202342329194142,0.025850722471842946,9.2481577425374,0.019453590854288032,6.959568618447688,0.0844818762180527,30.223593112381195,0.034585235927996734,12.372950805277164,0.42164312281389277,0.42164312281389277,0.7852263495707286,0.7852263495707286
1641787,CHA,F,undrafted,366.52,0,9.954686836406363,30.98004484986918,308.3966446582715,0.32123475304037874,99.06771998528129,0.1754980033935534,54.12299539079781,0.05476207302207767,16.88843957454,0.026757221926249686,8.251837462432135,0.018403596007954513,5.675607258499532,0.03471143532684663,10.704890186072094,0.040098797549007595,12.366334618945263,0.45509316884609174,0.45509316884609174,0.6937681877217217,0.6937681877217217
1641854,CLE,G,undrafted,649.23,0,9.883447327306238,38.14437325331296,376.99790388222755,0.37253752251332495,140.44586510500167,0.147565980483291,55.63206532652641,0.13784054650504043,51.96559710238095,0.03448860139457818,13.002130433585645,0.015048775613249958,5.673356862189218,0.030749899789725883,11.592647765315208,0.06385547468102071,24.07338010614946,0.44242142560725883,0.44242142560725883,0.7297568733243289,0.7297568733243289
1631111,DET,G,late_first,227.79,0,9.858826988699791,40.23858323906579,396.70523042434485,0.35409331172260616,140.47066881863586,0.13614906261678553,54.011045257450455,0.10055241823832103,39.88967024695824,0.035840270609184946,14.218022810487588,0.016289547719303025,6.462148781494467,0.03788448547887646,15.028973541405433,0.05771979688795314,22.897745324481832,0.4325315724642519,0.4325315724642519,0.712821669964015,0.712821669964015
202066,TOR,G,undrafted,14901.9,0,9.403201017838475,25.343849219561754,238.31330877732793,0.2972193786262408,70.83133355316087,0.13233938462146563,31.538236630696904,0.0880214405203561,20.97668073375283,0.03896803036631538,9.28660025313201,0.01295404568634458,3.087121489565449,0.03725610569640478,8.878625820668079,0.03662898638255332,8.729174941985969,0.37055702921252204,0.37055702921252204,0.7727307082343405,0.7727307082343405
1630551,WAS,G,undrafted,550.0,0,9.32695523574219,28.60410622836781,266.789218350401,0.36561609768983316,97.54243291899444,0.17327401513569468,46.22763905848753,0.09949371885302093,26.543851483572006,0.038733750116182034,10.333746917275958,0.017151544412616567,4.575847127344161,0.04246635706619609,11.329566207879482,0.045594711575136775,12.16417746204272,0.427986376737295,0.427986376737295,0.7513856455347592,0.7513856455347592
1631248,BOS,G,late_first,0.0,1,8.890565410199557,43.3,384.96148226164075,0.3762376979286702,144.8370218773283,0.12378539869135802,47.65261056257335,0.1004266008142495,38.660373107951585,0.033583733986863644,12.92844401546367,0.010087604855533764,3.8833393176560023,0.04864023331331627,18.72461631384627,0.05771658075140172,22.21866047713329,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642268,UTA,G,late_first,0.0,1,8.890565410199557,43.3,384.96148226164075,0.3762376979286702,144.8370218773283,0.12378539869135802,47.65261056257335,0.1004266008142495,38.660373107951585,0.033583733986863644,12.92844401546367,0.010087604855533764,3.8833393176560023,0.04864023331331627,18.72461631384627,0.05771658075140172,22.21866047713329,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642266,TOR,G,late_first,0.0,1,8.890565410199557,43.3,384.96148226164075,0.3762376979286702,144.8370218773283,0.12378539869135802,47.65261056257335,0.1004266008142495,38.660373107951585,0.033583733986863644,12.92844401546367,0.010087604855533764,3.8833393176560023,0.04864023331331627,18.72461631384627,0.05771658075140172,22.21866047713329,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1630545,MIN,G,late_first,0.0,1,8.890565410199557,43.3,384.96148226164075,0.3762376979286702,144.8370218773283,0.12378539869135802,47.65261056257335,0.1004266008142495,38.660373107951585,0.033583733986863644,12.92844401546367,0.010087604855533764,3.8833393176560023,0.04864023331331627,18.72461631384627,0.05771658075140172,22.21866047713329,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642857,MIA,G,late_first,0.0,1,8.890565410199557,43.3,384.96148226164075,0.3762376979286702,144.8370218773283,0.12378539869135802,47.65261056257335,0.1004266008142495,38.660373107951585,0.033583733986863644,12.92844401546367,0.010087604855533764,3.8833393176560023,0.04864023331331627,18.72461631384627,0.05771658075140172,22.21866047713329,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642281,CLE,G,late_first,0.0,1,8.890565410199557,43.3,384.96148226164075,0.3762376979286702,144.8370218773283,0.12378539869135802,47.65261056257335,0.1004266008142495,38.660373107951585,0.033583733986863644,12.92844401546367,0.010087604855533764,3.8833393176560023,0.04864023331331627,18.72461631384627,0.05771658075140172,22.21866047713329,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642864,BOS,G,late_first,0.0,1,8.890565410199557,43.3,384.96148226164075,0.3762376979286702,144.8370218773283,0.12378539869135802,47.65261056257335,0.1004266008142495,38.660373107951585,0.033583733986863644,12.92844401546367,0.010087604855533764,3.8833393176560023,0.04864023331331627,18.72461631384627,0.05771658075140172,22.21866047713329,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642358,DAL,G,late_first,0.0,1,8.890565410199557,43.3,384.96148226164075,0.3762376979286702,144.8370218773283,0.12378539869135802,47.65261056257335,0.1004266008142495,38.660373107951585,0.033583733986863644,12.92844401546367,0.010087604855533764,3.8833393176560023,0.04864023331331627,18.72461631384627,0.05771658075140172,22.21866047713329,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642363,SAC,G,late_first,0.0,1,8.890565410199557,43.3,384.96148226164075,0.3762376979286702,144.8370218773283,0.12378539869135802,47.65261056257335,0.1004266008142495,38.660373107951585,0.033583733986863644,12.92844401546367,0.010087604855533764,3.8833393176560023,0.04864023331331627,18.72461631384627,0.05771658075140172,22.21866047713329,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642859,ORL,G,late_first,0.0,1,8.890565410199557,43.3,384.96148226164075,0.3762376979286702,144.8370218773283,0.12378539869135802,47.65261056257335,0.1004266008142495,38.660373107951585,0.033583733986863644,12.92844401546367,0.010087604855533764,3.8833393176560023,0.04864023331331627,18.72461631384627,0.05771658075140172,22.21866047713329,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642272,OKC,G,late_first,0.0,1,8.890565410199557,43.3,384.96148226164075,0.3762376979286702,144.8370218773283,0.12378539869135802,47.65261056257335,0.1004266008142495,38.660373107951585,0.033583733986863644,12.92844401546367,0.010087604855533764,3.8833393176560023,0.04864023331331627,18.72461631384627,0.05771658075140172,22.21866047713329,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642879,BKN,G,late_first,0.0,1,8.890565410199557,43.3,384.96148226164075,0.3762376979286702,144.8370218773283,0.12378539869135802,47.65261056257335,0.1004266008142495,38.660373107951585,0.033583733986863644,12.92844401546367,0.010087604855533764,3.8833393176560023,0.04864023331331627,18.72461631384627,0.05771658075140172,22.21866047713329,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642849,BKN,G,late_first,0.0,1,8.890565410199557,43.3,384.96148226164075,0.3762376979286702,144.8370218773283,0.12378539869135802,47.65261056257335,0.1004266008142495,38.660373107951585,0.033583733986863644,12.92844401546367,0.010087604855533764,3.8833393176560023,0.04864023331331627,18.72461631384627,0.05771658075140172,22.21866047713329,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
