player_id,team,position,draft_tier,career_min,is_rookie,mpg,total_min,pts_rate,pts,reb_rate,reb,ast_rate,ast,stl_rate,stl,blk_rate,blk,fg3m_rate,fg3m,tov_rate,tov,fg_pct_rate,fg_pct,ft_pct_rate,ft_pct
1630533,BKN,F,lottery,2945.41,0,20.54738998250836,1684.8859785656855,0.41773081760562214,703.8287973984925,0.17003968793554802,286.49748600228963,0.07552564348570885,127.25209773122165,0.03194001268058639,53.8152795207302,0.012826427656879942,21.611068114164134,0.05395477700181058,90.90764724698896,0.05964709434426488,100.4985529228365,0.41217266711637374,0.41217266711637374,0.7965633134441359,0.7965633134441359
202685,DEN,C,lottery,22034.15,0,20.501759484118445,1681.1442776977124,0.49182825152335946,826.8342506585669,0.37487505025873963,630.2190455941225,0.08240598336859373,138.5363473881642,0.0199651310745877,33.56426585952789,0.03019619757129742,50.76416475521622,0.021532199154669404,36.19873339511999,0.061897260306794384,104.05822496993312,0.5500617963506318,0.5500617963506318,0.7850271874320783,0.7850271874320783
1630173,SAC,F,late_first,5226.13,0,20.38991484538763,1671.9730173217856,0.36992221279033355,618.4999582934056,0.2912349347652187,486.9369526289162,0.05917158494251521,98.9332934160495,0.029053473762477626,48.57662419032905,0.03308742984934407,55.32128992063072,0.01882417476874801,31.473512286696234,0.051916173545717426,86.80244133103463,0.5008821040332045,0.5008821040332045,0.6559938702362867,0.6559938702362867
203482,SAS,F,lottery,17108.92,0,20.38635580105066,1671.6811756861541,0.4113257886115844,687.605577896248,0.23249485599283215,388.6572742070807,0.17099110759041702,285.842615768626,0.03631802408376175,60.71215719894091,0.01887952820315289,31.560551903046527,0.037456176798713506,62.61478566758184,0.07898549988679644,132.03857331291846,0.5079361656242023,0.5079361656242023,0.8241691804933151,0.8241691804933151
1629656,PHI,G,late_first,3932.01,0,20.254574732309894,1660.8751280494114,0.35220726592980317,584.9722879010949,0.1058877343266733,175.86630430867555,0.07291534765713073,121.10328737680435,0.031360989684255464,52.08668775759406,0.008570642101156297,14.23476629722364,0.07693715700825476,127.7830104978428,0.03555929930870111,59.0595557926863,0.3916339326306399,0.3916339326306399,0.7815732531272899,0.7815732531272899
1641739,POR,F,second_round,1739.5,0,20.224153959408927,1658.380624671532,0.32781872841493637,543.6482276077894,0.1925486387015911,319.31893172959775,0.059085860579825546,97.98684637762614,0.03274074491510489,54.29661700452293,0.020636655790106165,34.22343012032765,0.0341571006322139,56.64547388341927,0.04828799329467049,80.07987248415039,0.44058668674954704,0.44058668674954704,0.7507147845814335,0.7507147845814335
1631128,DEN,G,late_first,2836.62,0,20.128219687192257,1650.5140143497651,0.3702961337026823,611.1789581358115,0.16949904561084794,279.76055019961456,0.07985379048027028,131.79980028663596,0.03143630831239286,51.88606742902443,0.01858758004858547,30.679061363038404,0.04337786071939753,71.5957670298778,0.0412243166065853,68.04131229116079,0.4568426746882364,0.4568426746882364,0.703469733610468,0.703469733610468
1630544,CHA,G,late_first,3537.3,0,20.07429932724353,1646.0925448339694,0.4066746852405777,669.424167547216,0.13988699155658543,230.2669339205477,0.14557900106164906,239.63650833195703,0.04007359457901766,65.96484528121994,0.007912037858417337,13.023946533184905,0.051139640157555184,84.18058040884347,0.06355285960228374,104.61388839419921,0.4314398965992311,0.4314398965992311,0.7840432883470883,0.7840432883470883
1630167,IND,F,lottery,4693.76,0,19.78303394550498,1622.2087835314082,0.4759558668805253,772.0997878268938,0.18332119511896802,297.385252929465,0.06965361573009715,112.99270724208506,0.026067177057406982,42.286403584394016,0.020807780202255845,33.75456380989038,0.059937592530325434,97.23128906642044,0.04122452012562669,66.87477864465893,0.49914740198746377,0.49914740198746377,0.7794836774771219,0.7794836774771219
1631133,PHI,F,second_round,2320.0,0,19.714600147073202,1616.5972120600027,0.38906978465096265,628.9691291635319,0.24630710721036472,398.1793828268398,0.05501510899861038,88.93727182833071,0.025690175799761256,41.530666575225396,0.018863806622724317,30.495177195135145,0.03066500696726622,49.57296477108313,0.0427059532848089,69.03832501858678,0.46070886038302183,0.46070886038302183,0.7578612929437788,0.7578612929437788
1641722,NOP,G,lottery,1160.44,0,19.53929480607918,1602.2221740984928,0.445084459002263,713.1241895600573,0.12983145272262542,208.01883244761058,0.08130879662278137,130.27475689828495,0.028210019864985624,45.19871935943894,0.009089280292415295,14.563046431104219,0.07195071010871197,115.2810231783109,0.04805269101307767,76.99108706625641,0.40894002352059466,0.40894002352059466,0.8111806402471956,0.8111806402471956
1630541,GSW,G,lottery,2580.13,0,19.31989527595672,1584.2314126284512,0.44425058033468856,703.7957244446329,0.15863224597233727,251.3101871251798,0.06919264862213742,109.61716747015282,0.03614464779213255,57.261486430687974,0.01604215012826321,25.414478159296117,0.05958362760363239,94.39425452803012,0.04350490647028417,68.92183943368693,0.4451046649423904,0.4451046649423904,0.7672227836748138,0.7672227836748138
1626192,CHA,G,second_round,10835.02,0,19.071408394670375,1563.8554883629706,0.26506541586679133,414.52400537849485,0.15380950135560323,240.53583285733188,0.08495599516256222,132.8588993043109,0.026793737021496077,41.90153269482075,0.011032816933411774,17.253731313419923,0.05121465691767952,80.09232230533969,0.03649696366956484,57.075976943232924,0.4239157610017276,0.4239157610017276,0.749819314321814,0.749819314321814
1628963,DAL,F,lottery,6203.41,0,18.966677040641457,1555.2675173325995,0.49285361250812004,766.5192143339068,0.28270299573954416,439.6787863263293,0.054489201069658,84.74528446904382,0.021584349401994565,33.56943750767947,0.02919280599617566,45.40262290564434,0.01755890085285105,27.308788136502915,0.053879834400633625,83.79755628256504,0.5541307410617171,0.5541307410617171,0.7527136803644765,0.7527136803644765
1641707,MEM,F,lottery,856.4,0,18.959108507213656,1554.6468975915197,0.37203108945127283,578.3769790230144,0.20376727861148192,316.7861675240072,0.05451872062217913,84.7573598759296,0.03019205931359286,46.93799134377629,0.026777555655475908,41.62964382486987,0.049620223219073965,77.14192608533203,0.043731962065452296,67.98775915064545,0.4283982764501308,0.4283982764501308,0.7572901646095612,0.7572901646095612
1631323,MIA,F,undrafted,2410.02,0,18.944155181809236,1553.4207249083574,0.400193308316663,621.6685791087444,0.1480087392928621,229.91984308508992,0.05990383654772487,93.05586119475852,0.025972455435984542,40.34615055101712,0.015310272893164919,23.783295216245023,0.07285541463815075,113.17511102069508,0.044534027457361194,69.18008121590272,0.4333780825188342,0.4333780825188342,0.810090170577316,0.810090170577316
1641710,ORL,G,lottery,1164.03,0,18.882831263984166,1548.3921636467016,0.3514109414580559,544.1219479733636,0.1320809230383902,204.51306619986647,0.09593479443864794,148.54468392985964,0.033147329952687266,51.325065944552556,0.014893315712340687,23.060693339704613,0.03739260791142332,57.89842106836153,0.058333301089421516,90.32282628650388,0.43300489131230596,0.43300489131230596,0.7017794688547598,0.7017794688547598
1629599,PHX,G,undrafted,4207.7,0,18.823266534593863,1543.5078558366968,0.3083919178047635,476.0053478081973,0.10600111293572624,163.61355054372635,0.06764530428572844,104.41105857548563,0.026629357873233346,41.10262307322246,0.009447431588870025,14.58218487490065,0.04807678609200903,74.20689701639638,0.032494231123466166,50.15510100844332,0.4227973088083213,0.4227973088083213,0.7982632772663955,0.7982632772663955
1627739,LAC,G,lottery,7713.89,0,18.80246850060112,1541.8024170492918,0.3124500457967223,481.73623581654834,0.1575941689248825,242.97907056125825,0.1846184691212281,284.6452019230495,0.051154481580443806,78.87010334363174,0.01917785040907081,29.568456114515126,0.030388074009259212,46.852405956948616,0.06168588661843181,95.10744908612672,0.45648965153739257,0.45648965153739257,0.7282470472946351,0.7282470472946351
1631212,DEN,G,late_first,1674.07,0,18.77919905428407,1539.8943224512939,0.37745886210590796,581.2467587158135,0.16782958537795725,258.43982566287104,0.06924438944841005,106.62904217321291,0.029633091107421294,45.63182875299997,0.04438261544784011,68.34453754366808,0.03813698999248254,58.72693436480567,0.04403555825644046,67.81010614506586,0.463399421472399,0.463399421472399,0.6797204169663719,0.6797204169663719
1631109,PHX,C,late_first,1336.6200000000001,0,18.450287642360834,1512.9235866735885,0.4455679927470307,674.1103256937892,0.34172117675344665,516.9980283761438,0.04779833196936992,72.31522384011399,0.02966903877756611,44.886988560513096,0.04616733751503975,69.84765386042406,0.003523632830365165,5.3309872198368735,0.04560022267571501,68.98965244365705,0.6048697658006433,0.6048697658006433,0.6989819912414503,0.6989819912414503
1642851,CHA,G,lottery,0.0,1,18.422682926829268,1510.6599999999999,0.42645286278260613,644.2252816911717,0.12708606229099292,191.98383086051135,0.12231772073273514,184.78048800211366,0.033671183810504435,50.865710535176625,0.011662917290884868,17.618702634648134,0.04609396839649178,69.63231429784427,0.06955922817002344,105.0803436273276,0.41694746727061816,0.41694746727061816,0.7616427104722793,0.7616427104722793
1642260,OKC,G,lottery,0.0,1,18.422682926829268,1510.6599999999999,0.42645286278260613,644.2252816911717,0.12708606229099292,191.98383086051135,0.12231772073273514,184.78048800211366,0.033671183810504435,50.865710535176625,0.011662917290884868,17.618702634648134,0.04609396839649178,69.63231429784427,0.06955922817002344,105.0803436273276,0.41694746727061816,0.41694746727061816,0.7616427104722793,0.7616427104722793
1642263,HOU,G,lottery,0.0,1,18.422682926829268,1510.6599999999999,0.42645286278260613,644.2252816911717,0.12708606229099292,191.98383086051135,0.12231772073273514,184.78048800211366,0.033671183810504435,50.865710535176625,0.011662917290884868,17.618702634648134,0.04609396839649178,69.63231429784427,0.06955922817002344,105.0803436273276,0.41694746727061816,0.41694746727061816,0.7616427104722793,0.7616427104722793
1642856,BKN,G,lottery,0.0,1,18.422682926829268,1510.6599999999999,0.42645286278260613,644.2252816911717,0.12708606229099292,191.98383086051135,0.12231772073273514,184.78048800211366,0.033671183810504435,50.865710535176625,0.011662917290884868,17.618702634648134,0.04609396839649178,69.63231429784427,0.06955922817002344,105.0803436273276,0.41694746727061816,0.41694746727061816,0.7616427104722793,0.7616427104722793
1642848,WAS,G,lottery,0.0,1,18.422682926829268,1510.6599999999999,0.42645286278260613,644.2252816911717,0.12708606229099292,191.98383086051135,0.12231772073273514,184.78048800211366,0.033671183810504435,50.865710535176625,0.011662917290884868,17.618702634648134,0.04609396839649178,69.63231429784427,0.06955922817002344,105.0803436273276,0.41694746727061816,0.41694746727061816,0.7616427104722793,0.7616427104722793
1642265,CHI,G,lottery,0.0,1,18.422682926829268,1510.6599999999999,0.42645286278260613,644.2252816911717,0.12708606229099292,191.98383086051135,0.12231772073273514,184.78048800211366,0.033671183810504435,50.865710535176625,0.011662917290884868,17.618702634648134,0.04609396839649178,69.63231429784427,0.06955922817002344,105.0803436273276,0.41694746727061816,0.41694746727061816,0.7616427104722793,0.7616427104722793
1642264,SAS,G,lottery,0.0,1,18.422682926829268,1510.6599999999999,0.42645286278260613,644.2252816911717,0.12708606229099292,191.98383086051135,0.12231772073273514,184.78048800211366,0.033671183810504435,50.865710535176625,0.011662917290884868,17.618702634648134,0.04609396839649178,69.63231429784427,0.06955922817002344,105.0803436273276,0.41694746727061816,0.41694746727061816,0.7616427104722793,0.7616427104722793
1642907,MEM,G,lottery,0.0,1,18.422682926829268,1510.6599999999999,0.42645286278260613,644.2252816911717,0.12708606229099292,191.98383086051135,0.12231772073273514,184.78048800211366,0.033671183810504435,50.865710535176625,0.011662917290884868,17.618702634648134,0.04609396839649178,69.63231429784427,0.06955922817002344,105.0803436273276,0.41694746727061816,0.41694746727061816,0.7616427104722793,0.7616427104722793
1642845,PHI,G,lottery,0.0,1,18.422682926829268,1510.6599999999999,0.42645286278260613,644.2252816911717,0.12708606229099292,191.98383086051135,0.12231772073273514,184.78048800211366,0.033671183810504435,50.865710535176625,0.011662917290884868,17.618702634648134,0.04609396839649178,69.63231429784427,0.06955922817002344,105.0803436273276,0.41694746727061816,0.41694746727061816,0.7616427104722793,0.7616427104722793
1642269,SAC,G,lottery,0.0,1,18.422682926829268,1510.6599999999999,0.42645286278260613,644.2252816911717,0.12708606229099292,191.98383086051135,0.12231772073273514,184.78048800211366,0.033671183810504435,50.865710535176625,0.011662917290884868,17.618702634648134,0.04609396839649178,69.63231429784427,0.06955922817002344,105.0803436273276,0.41694746727061816,0.41694746727061816,0.7616427104722793,0.7616427104722793
1642847,NOP,G,lottery,0.0,1,18.422682926829268,1510.6599999999999,0.42645286278260613,644.2252816911717,0.12708606229099292,191.98383086051135,0.12231772073273514,184.78048800211366,0.033671183810504435,50.865710535176625,0.011662917290884868,17.618702634648134,0.04609396839649178,69.63231429784427,0.06955922817002344,105.0803436273276,0.41694746727061816,0.41694746727061816,0.7616427104722793,0.7616427104722793
1642267,WAS,G,lottery,0.0,1,18.422682926829268,1510.6599999999999,0.42645286278260613,644.2252816911717,0.12708606229099292,191.98383086051135,0.12231772073273514,184.78048800211366,0.033671183810504435,50.865710535176625,0.011662917290884868,17.618702634648134,0.04609396839649178,69.63231429784427,0.06955922817002344,105.0803436273276,0.41694746727061816,0.41694746727061816,0.7616427104722793,0.7616427104722793
1642844,SAS,G,lottery,0.0,1,18.422682926829268,1510.6599999999999,0.42645286278260613,644.2252816911717,0.12708606229099292,191.98383086051135,0.12231772073273514,184.78048800211366,0.033671183810504435,50.865710535176625,0.011662917290884868,17.618702634648134,0.04609396839649178,69.63231429784427,0.06955922817002344,105.0803436273276,0.41694746727061816,0.41694746727061816,0.7616427104722793,0.7616427104722793
1630573,BOS,F,undrafted,3187.53,0,18.344515169121347,1504.2502438679505,0.39351540701845594,591.9456469733082,0.16410273159300753,246.8515740181784,0.055977765465320364,84.2045673523911,0.021928308121218928,32.98566283895513,0.01576370966383405,23.71256410608594,0.09524356076130502,143.27014950204506,0.029618870747290346,44.55419354470481,0.4353101422423354,0.4353101422423354,0.8592351640155436,0.8592351640155436
1630230,DAL,F,undrafted,4484.28,0,18.16410340424894,1489.456479148413,0.37192787765752927,553.9703871529252,0.17601343995923757,262.1643585644866,0.09629323703868008,143.42458580543598,0.034035105604969175,50.69380856182181,0.011801367618396376,17.577623462032758,0.04620124777710709,68.81474784635337,0.050889334058199225,75.79744833253284,0.44718223179316274,0.44718223179316274,0.7704235518419382,0.7704235518419382
